,hexsha,commit_date,committer,author,change_summary
27,c0349048032a2a660941fca90fb781932a2ace9b,2016-06-02T21:36:05,6360815944833426516,6360815944833426516,"{'distill/app.py': {'change_type': 'M', 'insertions': '62', 'deletions': '39'}, 'distill/config.cfg': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}, 'distill/scripts/run_server.py': {'change_type': 'M', 'insertions': '5', 'deletions': '5'}}"
28,429eac34f997a610b36b021c6d39dad74a239efb,2016-06-08T22:33:59,6360815944833426516,6360815944833426516,"{'requirements.txt': {'change_type': 'A', 'insertions': '7', 'deletions': '0'}}"
29,d7089c40d91f7792797d9325f1dace26b46f86fe,2016-06-08T22:35:22,6360815944833426516,6360815944833426516,"{'distill/scripts/run_server.py': {'change_type': 'M', 'insertions': '1', 'deletions': '8'}}"
30,51c171ec61f814402fefa74fd1ae5178c4acd06e,2016-06-09T15:35:03,6360815944833426516,6360815944833426516,"{'distill/__init__.py': {'change_type': 'M', 'insertions': '21', 'deletions': '21'}, 'requirements.txt': {'change_type': 'M', 'insertions': '3', 'deletions': '4'}, 'setup.py': {'change_type': 'M', 'insertions': '13', 'deletions': '15'}}"
31,5ec7c6970fe7f0f8d36a8cb8a46187f79fd928f7,2016-06-09T15:49:13,6360815944833426516,6360815944833426516,"{'distill/classes/stout.py': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'distill/classes/userale.py': {'change_type': 'M', 'insertions': '103', 'deletions': '40'}}"
32,145b44db88698586de85785dbc7bd69c2e1fd524,2016-06-09T20:30:59,6360815944833426516,6360815944833426516,"{'distill/deploy/__init__.py': {'change_type': 'A', 'insertions': '0', 'deletions': '0'}, 'distill/deploy/distill.conf': {'change_type': 'A', 'insertions': '14', 'deletions': '0'}, 'distill/deploy/nginx.conf': {'change_type': 'A', 'insertions': '37', 'deletions': '0'}, 'distill/deploy/run_server.py': {'change_type': 'A', 'insertions': '21', 'deletions': '0'}, 'distill/scripts/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '0'}, 'distill/scripts/run_server.py': {'change_type': 'D', 'insertions': '0', 'deletions': '21'}}"
33,9314438bacc4bbb270a6605fc88ea0538d12fde1,2016-06-09T20:36:51,6360815944833426516,6360815944833426516,"{'setup.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
34,6eeaa1a6bf929a41604d8b14521bd50940586124,2016-06-09T22:11:55,6360815944833426516,6360815944833426516,"{'.travis.yml': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
35,d1756a000a9329d9be7cb8ef55083c10dad663e1,2016-06-14T17:47:43,6360815944833426516,6360815944833426516,"{'distill/classes/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '10'}, 'distill/classes/stout.py': {'change_type': 'D', 'insertions': '0', 'deletions': '39'}, 'distill/classes/tests/__init__.py': {'change_type': 'D', 'insertions': '0', 'deletions': '10'}, 'distill/classes/userale.py': {'change_type': 'D', 'insertions': '0', 'deletions': '256'}, 'distill/models/__init__.py': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'distill/models/stout.py': {'change_type': 'A', 'insertions': '39', 'deletions': '0'}, 'distill/models/tests/__init__.py': {'change_type': 'A', 'insertions': '10', 'deletions': '0'}, 'distill/models/userale.py': {'change_type': 'A', 'insertions': '256', 'deletions': '0'}}"
36,f5350d10fc4f7777b4d1f65e612e3088bc7d9b5d,2016-06-14T17:48:12,6360815944833426516,6360815944833426516,"{'distill/app.py': {'change_type': 'M', 'insertions': '33', 'deletions': '12'}}"
37,35a4230865e20abb1f02e9e82c4c168d15f87376,2016-06-14T17:48:56,6360815944833426516,6360815944833426516,"{'distill/models/userale.py': {'change_type': 'M', 'insertions': '56', 'deletions': '11'}}"
