,hexsha,commit_date,committer,author,change_summary
64,f803536ac2fbf8365edc248128221a1dd42607c2,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/autotools.py': {'change_type': 'A', 'insertions': '70', 'deletions': '0'}, 'src/buildstream_plugins/elements/autotools.yaml': {'change_type': 'A', 'insertions': '129', 'deletions': '0'}}"
65,c108d3ef4c7221f63acb6d93a652f4583b602c0b,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/setuptools.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'src/buildstream_plugins/elements/setuptools.yaml': {'change_type': 'A', 'insertions': '47', 'deletions': '0'}}"
66,6c4a5f69128bf806182289dd961765e3d6fa168b,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/pip.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'src/buildstream_plugins/elements/pip.yaml': {'change_type': 'A', 'insertions': '34', 'deletions': '0'}}"
67,2e26118765815f3592e8e5a2818e420dd5c10fc3,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/make.py': {'change_type': 'A', 'insertions': '52', 'deletions': '0'}, 'src/buildstream_plugins/elements/make.yaml': {'change_type': 'A', 'insertions': '48', 'deletions': '0'}}"
68,52c3ab049165e0b6970f63b333898a3c0b544479,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/meson.py': {'change_type': 'A', 'insertions': '66', 'deletions': '0'}, 'src/buildstream_plugins/elements/meson.yaml': {'change_type': 'A', 'insertions': '79', 'deletions': '0'}}"
69,6e51cbca386c787090b7c561b87a6f89997d77da,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/cmake.py': {'change_type': 'A', 'insertions': '69', 'deletions': '0'}, 'src/buildstream_plugins/elements/cmake.yaml': {'change_type': 'A', 'insertions': '72', 'deletions': '0'}}"
70,d848a2426f442fc256b3710f0677554e8cb8ea20,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/sources/docker.py': {'change_type': 'A', 'insertions': '568', 'deletions': '0'}}"
71,f803536ac2fbf8365edc248128221a1dd42607c2,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/autotools.py': {'change_type': 'A', 'insertions': '70', 'deletions': '0'}, 'src/buildstream_plugins/elements/autotools.yaml': {'change_type': 'A', 'insertions': '129', 'deletions': '0'}}"
72,c108d3ef4c7221f63acb6d93a652f4583b602c0b,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/setuptools.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'src/buildstream_plugins/elements/setuptools.yaml': {'change_type': 'A', 'insertions': '47', 'deletions': '0'}}"
73,6c4a5f69128bf806182289dd961765e3d6fa168b,2022-03-24T06:05:41,2005158033842952031,2005158033842952031,"{'src/buildstream_plugins/elements/pip.py': {'change_type': 'A', 'insertions': '46', 'deletions': '0'}, 'src/buildstream_plugins/elements/pip.yaml': {'change_type': 'A', 'insertions': '34', 'deletions': '0'}}"
